90917	0.0001
90918	0.0001
90919	0.0001
90920	0.0001
90921	0.0001
90922	0.0001
90923	0.0001
90924	0.0001
90925	0.0001
90927	0.0001
90930	0.0001
90931	0.0001
90932	0.0001
90934	0.0001
90935	0.0001
90936	0.0001
90941	0.0001
90942	0.0001
90943	0.0001
90944	0.0001
90945	0.0001
90946	0.0001
90948	0.0001
90949	0.0001
90950	0.0001
90951	0.0001
90955	0.0001
90956	0.0001
90957	0.0001
90958	0.0001
90959	0.0001
90961	0.0001
90962	0.0001
90963	0.0001
90964	0.0001
90965	0.0001
90966	0.0001
90968	0.0001
90969	0.0001
90970	0.0001
90971	0.0001
90972	0.0001
90974	0.0001
90975	0.0001
90976	0.0001
90977	0.0001
90978	0.0001
90979	0.0001
90980	0.0001
90983	0.0001
90985	0.0001
90986	0.0001
90987	0.0001
90988	0.0001
90989	0.0001
90990	0.0001
90992	0.0001
90993	0.0001
90994	0.0001
90995	0.0001
90996	0.0001
90997	0.0001
90998	0.0001
90999	0.0001
91000	0.0001
91001	0.0001
91002	0.0001
91003	0.0001
91004	0.0001
91006	0.0001
91007	0.0001
91008	0.0001
91009	0.0001
91010	0.0001
91011	0.0001
91012	0.0001
91013	0.0001
91016	0.0001
91017	0.0001
91018	0.0001
91019	0.0001
91020	0.0001
91021	0.0001
91022	0.0001
91023	0.0001
91024	0.0001
91025	0.0001
91027	0.0001
91028	0.0001
91029	0.0001
91030	0.0001
91031	0.0001
91032	0.0001
91033	0.0001
91034	0.0001
91035	0.0001
91036	0.0001
91037	0.0001
91038	0.0001
91039	0.0001
91040	0.0001
91042	0.0001
91043	0.0001
91044	0.0001
91045	0.0001
91046	0.0001
91047	0.0001
91048	0.0001
91049	0.0001
91051	0.0001
91054	0.0001
91056	0.0001
91057	0.0001
91058	0.0001
91059	0.0001
91060	0.0001
91061	0.0001
91062	0.0001
91063	0.0001
91065	0.0001
91069	0.0001
91070	0.0001
91071	0.0001
91072	0.0001
91073	0.0001
91074	0.0001
91075	0.0001
91077	0.0001
91079	0.0001
9108	0.0001
91080	0.0001
91081	0.0001
91083	0.0001
91084	0.0001
91085	0.0001
91086	0.0001
91088	0.0001
91089	0.0001
91091	0.0001
91093	0.0001
91094	0.0001
91095	0.0001
91096	0.0001
91099	0.0001
91100	0.0001
91102	0.0001
91103	0.0001
91105	0.0001
91107	0.0001
91109	0.0001
91110	0.0001
91112	0.0001
91113	0.0001
91114	0.0001
91117	0.0001
91118	0.0001
91119	0.0001
91120	0.0001
91122	0.0001
91124	0.0001
91125	0.0001
91126	0.0001
91127	0.0001
91128	0.0001
91131	0.0001
91132	0.0001
91133	0.0001
91134	0.0001
91135	0.0001
91136	0.0001
91137	0.0001
91138	0.0001
91139	0.0001
91140	0.0001
91141	0.0001
91142	0.0001
91143	0.0001
91144	0.0001
91145	0.0001
91146	0.0001
91147	0.0001
91148	0.0001
91149	0.0001
91152	0.0001
91155	0.0001
91156	0.0001
91158	0.0001
91159	0.0001
91160	0.0001
91161	0.0001
91162	0.0001
91163	0.0001
91164	0.0001
91165	0.0001
91166	0.0001
91167	0.0001
91168	0.0001
91169	0.0001
91172	0.0001
91173	0.0001
91174	0.0001
91175	0.0001
91177	0.0001
91178	0.0001
91179	0.0001
91180	0.0001
91182	0.0001
91183	0.0001
91184	0.0001
91186	0.0001
91188	0.0001
91190	0.0001
91191	0.0001
91192	0.0001
91194	0.0001
91195	0.0001
91196	0.0001
91197	0.0001
91198	0.0001
91199	0.0001
91200	0.0001
91201	0.0001
91202	0.0001
91203	0.0001
91204	0.0001
91205	0.0001
91206	0.0001
91207	0.0001
91208	0.0001
91209	0.0001
91210	0.0001
91211	0.0001
91212	0.0001
91213	0.0001
91214	0.0001
91215	0.0001
91216	0.0001
91217	0.0001
91218	0.0001
91219	0.0001
91220	0.0001
91222	0.0001
91223	0.0001
91224	0.0001
91226	0.0001
91227	0.0001
91228	0.0001
91229	0.0001
91230	0.0001
91231	0.0001
91233	0.0001
91234	0.0001
91235	0.0001
91237	0.0001
91239	0.0001
91242	0.0001
91243	0.0001
91244	0.0001
91245	0.0001
91246	0.0001
91247	0.0001
91248	0.0001
91249	0.0001
91250	0.0001
91251	0.0001
91254	0.0001
91255	0.0001
91256	0.0001
91257	0.0001
91258	0.0001
91259	0.0001
91261	0.0001
91262	0.0001
91263	0.0001
91264	0.0001
91265	0.0001
91266	0.0001
91268	0.0001
91269	0.0001
91270	0.0001
91271	0.0001
91272	0.0001
91274	0.0001
91275	0.0001
91276	0.0001
91277	0.0001
91278	0.0001
9128	0.0001
91280	0.0001
91281	0.0001
91284	0.0001
91285	0.0001
91286	0.0001
91287	0.0001
91288	0.0001
91290	0.0001
91291	0.0001
91292	0.0001
91293	0.0001
91294	0.0001
91298	0.0001
91299	0.0001
91300	0.0001
91301	0.0001
91302	0.0001
91303	0.0001
91304	0.0001
91305	0.0001
91306	0.0001
91309	0.0001
91310	0.0001
91312	0.0001
91313	0.0001
91314	0.0001
91315	0.0001
91316	0.0001
91317	0.0001
91318	0.0001
91319	0.0001
91320	0.0001
91321	0.0001
91323	0.0001
91324	0.0001
91325	0.0001
91326	0.0001
91327	0.0001
91328	0.0001
91329	0.0001
91330	0.0001
91331	0.0001
91332	0.0001
91333	0.0001
91334	0.0001
91335	0.0001
91336	0.0001
91338	0.0001
91339	0.0001
91340	0.0001
91342	0.0001
91345	0.0001
91346	0.0001
91348	0.0001
91351	0.0001
91352	0.0001
91353	0.0001
91354	0.0001
91355	0.0001
91356	0.0001
91357	0.0001
91358	0.0001
91359	0.0001
91360	0.0001
91364	0.0001
91366	0.0001
91367	0.0001
91368	0.0001
91369	0.0001
91370	0.0001
91372	0.0001
91373	0.0001
91375	0.0001
91376	0.0001
91378	0.0001
91379	0.0001
9138	0.0001
91380	0.0001
91381	0.0001
91382	0.0001
91383	0.0001
91384	0.0001
91386	0.0001
91387	0.0001
91388	0.0001
91389	0.0001
91390	0.0001
91391	0.0001
91392	0.0001
91393	0.0001
91394	0.0001
91395	0.0001
91397	0.0001
91399	0.0001
91400	0.0001
91401	0.0001
91403	0.0001
91406	0.0001
91408	0.0001
91409	0.0001
91414	0.0001
91416	0.0001
91417	0.0001
91419	0.0001
9142	0.0001
91420	0.0001
91421	0.0001
91422	0.0001
91425	0.0001
91427	0.0001
91428	0.0001
9143	0.0001
91430	0.0001
91431	0.0001
91432	0.0001
91433	0.0001
91436	0.0001
91437	0.0001
91438	0.0001
91439	0.0001
91440	0.0001
91441	0.0001
91442	0.0001
91444	0.0001
91445	0.0001
91446	0.0001
91447	0.0001
91448	0.0001
91449	0.0001
91450	0.0001
91451	0.0001
91453	0.0001
91454	0.0001
91455	0.0001
91457	0.0001
91458	0.0001
91459	0.0001
91460	0.0001
91461	0.0001
91462	0.0001
91464	0.0001
91465	0.0001
91466	0.0001
91467	0.0001
91471	0.0001
91474	0.0001
91475	0.0001
91476	0.0001
91477	0.0001
91478	0.0001
9148	0.0001
91480	0.0001
91481	0.0001
91482	0.0001
91484	0.0001
91485	0.0001
91487	0.0001
91488	0.0001
9149	0.0001
91490	0.0001
91493	0.0001
91494	0.0001
91495	0.0001
91497	0.0001
91498	0.0001
91499	0.0001
9150	0.0001
91500	0.0001
91501	0.0001
91502	0.0001
91503	0.0001
91505	0.0001
91506	0.0001
91509	0.0001
91510	0.0001
91511	0.0001
91515	0.0001
91516	0.0001
91517	0.0001
91519	0.0001
9152	0.0001
91520	0.0001
91521	0.0001
91523	0.0001
91524	0.0001
91525	0.0001
91526	0.0001
91527	0.0001
91531	0.0001
91532	0.0001
91533	0.0001
91534	0.0001
91535	0.0001
91536	0.0001
91537	0.0001
91538	0.0001
91539	0.0001
91540	0.0001
91541	0.0001
91542	0.0001
91543	0.0001
91544	0.0001
91545	0.0001
91547	0.0001
91548	0.0001
91549	0.0001
9155	0.0001
91552	0.0001
91553	0.0001
91555	0.0001
91556	0.0001
91557	0.0001
91558	0.0001
91560	0.0001
91561	0.0001
91562	0.0001
91563	0.0001
91564	0.0001
91565	0.0001
91566	0.0001
91567	0.0001
91568	0.0001
91569	0.0001
9157	0.0001
91571	0.0001
91572	0.0001
91576	0.0001
91578	0.0001
91579	0.0001
9158	0.0001
91581	0.0001
91582	0.0001
91584	0.0001
91585	0.0001
91586	0.0001
91587	0.0001
91590	0.0001
91592	0.0001
9160	0.0001
91604	0.0001
9161	0.0001
91614	0.0001
9162	0.0001
9163	0.0001
9164	0.0001
9165	0.0001
91652	0.0001
91653	0.0001
91654	0.0001
91655	0.0001
91656	0.0001
91657	0.0001
91658	0.0001
9166	0.0001
91664	0.0001
91667	0.0001
91668	0.0001
9167	0.0001
91673	0.0001
9168	0.0001
91681	0.0001
91682	0.0001
91683	0.0001
91684	0.0001
91685	0.0001
91686	0.0001
91687	0.0001
91688	0.0001
91689	0.0001
91690	0.0001
91691	0.0001
91692	0.0001
91693	0.0001
91695	0.0001
91696	0.0001
91697	0.0001
91698	0.0001
91699	0.0001
91700	0.0001
91701	0.0001
91702	0.0001
91704	0.0001
91707	0.0001
91708	0.0001
91709	0.0001
9171	0.0001
91710	0.0001
91711	0.0001
91712	0.0001
91713	0.0001
91714	0.0001
91716	0.0001
91717	0.0001
9172	0.0001
91721	0.0001
91722	0.0001
91723	0.0001
91724	0.0001
91725	0.0001
91726	0.0001
91727	0.0001
91728	0.0001
9173	0.0001
91731	0.0001
91733	0.0001
91734	0.0001
91736	0.0001
91737	0.0001
91738	0.0001
91739	0.0001
9174	0.0001
91740	0.0001
91745	0.0001
91748	0.0001
91754	0.0001
91755	0.0001
91756	0.0001
91757	0.0001
91758	0.0001
91759	0.0001
9176	0.0001
91761	0.0001
91763	0.0001
91764	0.0001
91765	0.0001
91766	0.0001
91767	0.0001
91768	0.0001
91769	0.0001
9177	0.0001
91770	0.0001
91771	0.0001
91772	0.0001
9178	0.0001
91783	0.0001
91789	0.0001
9179	0.0001
91792	0.0001
91793	0.0001
9180	0.0001
91802	0.0001
91806	0.0001
91808	0.0001
91809	0.0001
9181	0.0001
9182	0.0001
91827	0.0001
91828	0.0001
91829	0.0001
9183	0.0001
91830	0.0001
9184	0.0001
9185	0.0001
9186	0.0001
9187	0.0001
91876	0.0001
91877	0.0001
91878	0.0001
91879	0.0001
9188	0.0001
91880	0.0001
91881	0.0001
91882	0.0001
91883	0.0001
91884	0.0001
91885	0.0001
91886	0.0001
91887	0.0001
91888	0.0001
91889	0.0001
91890	0.0001
91891	0.0001
91892	0.0001
91893	0.0001
91894	0.0001
91895	0.0001
91896	0.0001
91897	0.0001
91898	0.0001
91899	0.0001
9190	0.0001
91900	0.0001
91901	0.0001
91902	0.0001
91903	0.0001
91904	0.0001
91905	0.0001
91906	0.0001
91907	0.0001
91908	0.0001
91909	0.0001
9191	0.0001
91910	0.0001
91911	0.0001
91912	0.0001
91913	0.0001
91914	0.0001
91915	0.0001
91916	0.0001
91917	0.0001
91918	0.0001
91919	0.0001
9192	0.0001
91921	0.0001
91922	0.0001
91924	0.0001
91926	0.0001
91927	0.0001
9193	0.0001
91930	0.0001
91931	0.0001
91932	0.0001
91933	0.0001
91934	0.0001
91937	0.0001
91938	0.0001
91939	0.0001
91940	0.0001
91942	0.0001
91943	0.0001
91944	0.0001
91947	0.0001
91948	0.0001
9195	0.0001
91950	0.0001
91951	0.0001
91952	0.0001
91953	0.0001
91955	0.0001
91956	0.0001
91957	0.0001
91958	0.0001
91959	0.0001
91962	0.0001
91963	0.0001
91964	0.0001
91968	0.0001
91969	0.0001
9197	0.0001
91970	0.0001
91971	0.0001
91972	0.0001
91973	0.0001
91974	0.0001
91975	0.0001
91976	0.0001
91977	0.0001
91979	0.0001
9198	0.0001
91980	0.0001
91981	0.0001
91983	0.0001
91984	0.0001
91985	0.0001
91986	0.0001
91987	0.0001
91989	0.0001
9199	0.0001
91990	0.0001
91991	0.0001
91992	0.0001
91993	0.0001
91994	0.0001
91995	0.0001
91996	0.0001
91997	0.0001
91998	0.0001
91999	0.0001
9200	0.0001
92000	0.0001
92001	0.0001
92003	0.0001
92004	0.0001
92006	0.0001
92007	0.0001
92008	0.0001
92009	0.0001
92010	0.0001
92011	0.0001
92012	0.0001
92013	0.0001
92015	0.0001
92016	0.0001
92017	0.0001
92018	0.0001
92019	0.0001
92020	0.0001
92021	0.0001
92022	0.0001
92023	0.0001
92024	0.0001
92080	0.0001
92085	0.0001
92093	0.0001
9210	0.0001
92100	0.0001
92153	0.0001
92157	0.0001
92158	0.0001
92167	0.0001
92168	0.0001
92169	0.0001
9217	0.0001
92170	0.0001
92171	0.0001
92172	0.0001
92175	0.0001
92176	0.0001
92177	0.0001
92178	0.0001
92179	0.0001
92181	0.0001
92182	0.0001
92183	0.0001
92184	0.0001
92185	0.0001
92186	0.0001
92187	0.0001
92188	0.0001
92189	0.0001
92190	0.0001
92191	0.0001
92192	0.0001
92193	0.0001
92194	0.0001
92195	0.0001
92196	0.0001
92197	0.0001
92198	0.0001
92200	0.0001
92202	0.0001
92203	0.0001
92204	0.0001
92205	0.0001
92207	0.0001
92208	0.0001
92209	0.0001
92210	0.0001
92211	0.0001
92212	0.0001
92213	0.0001
92214	0.0001
92215	0.0001
92216	0.0001
92217	0.0001
92218	0.0001
92219	0.0001
92220	0.0001
92221	0.0001
92222	0.0001
92224	0.0001
92225	0.0001
92226	0.0001
92229	0.0001
92230	0.0001
92231	0.0001
92232	0.0001
92233	0.0001
92235	0.0001
92236	0.0001
92237	0.0001
92238	0.0001
92239	0.0001
92240	0.0001
92241	0.0001
92242	0.0001
92243	0.0001
92244	0.0001
92245	0.0001
92246	0.0001
92247	0.0001
92248	0.0001
92249	0.0001
9225	0.0001
92250	0.0001
92252	0.0001
92255	0.0001
92256	0.0001
92257	0.0001
92258	0.0001
92261	0.0001
92262	0.0001
92263	0.0001
92265	0.0001
92267	0.0001
92268	0.0001
92269	0.0001
92271	0.0001
92273	0.0001
92274	0.0001
92275	0.0001
92277	0.0001
92278	0.0001
92279	0.0001
92280	0.0001
92281	0.0001
92282	0.0001
92302	0.0001
92310	0.0001
92325	0.0001
92331	0.0001
92332	0.0001
92342	0.0001
92356	0.0001
92357	0.0001
92358	0.0001
92359	0.0001
9236	0.0001
92360	0.0001
92361	0.0001
92362	0.0001
92363	0.0001
92364	0.0001
92365	0.0001
92366	0.0001
92367	0.0001
92368	0.0001
92369	0.0001
92370	0.0001
92371	0.0001
92372	0.0001
92373	0.0001
92374	0.0001
92375	0.0001
92376	0.0001
92377	0.0001
92378	0.0001
92379	0.0001
92380	0.0001
92381	0.0001
92382	0.0001
92383	0.0001
92384	0.0001
92385	0.0001
92386	0.0001
92387	0.0001
92388	0.0001
92389	0.0001
92390	0.0001
92391	0.0001
92392	0.0001
92393	0.0001
92394	0.0001
9240	0.0001
92401	0.0001
92408	0.0001
92409	0.0001
92411	0.0001
92412	0.0001
92413	0.0001
92414	0.0001
92415	0.0001
92416	0.0001
92417	0.0001
92418	0.0001
92419	0.0001
9242	0.0001
92420	0.0001
92423	0.0001
92424	0.0001
92426	0.0001
92427	0.0001
92428	0.0001
92429	0.0001
92431	0.0001
92432	0.0001
92433	0.0001
92434	0.0001
92435	0.0001
92438	0.0001
92439	0.0001
9244	0.0001
92440	0.0001
92441	0.0001
92442	0.0001
92445	0.0001
92446	0.0001
92447	0.0001
92448	0.0001
92449	0.0001
9245	0.0001
92450	0.0001
92451	0.0001
92453	0.0001
92454	0.0001
92455	0.0001
92457	0.0001
92458	0.0001
92459	0.0001
9246	0.0001
92460	0.0001
92461	0.0001
92462	0.0001
92463	0.0001
92465	0.0001
92466	0.0001
92467	0.0001
92468	0.0001
92469	0.0001
92470	0.0001
92473	0.0001
92474	0.0001
92475	0.0001
92476	0.0001
92477	0.0001
92478	0.0001
92479	0.0001
9248	0.0001
92480	0.0001
92481	0.0001
92482	0.0001
92483	0.0001
92484	0.0001
92485	0.0001
92486	0.0001
92487	0.0001
92488	0.0001
92489	0.0001
92491	0.0001
92492	0.0001
92493	0.0001
92494	0.0001
92495	0.0001
92496	0.0001
92497	0.0001
92498	0.0001
92499	0.0001
9250	0.0001
92500	0.0001
92501	0.0001
92502	0.0001
92503	0.0001
92504	0.0001
92505	0.0001
92506	0.0001
92507	0.0001
92508	0.0001
92509	0.0001
92510	0.0001
92511	0.0001
92512	0.0001
92513	0.0001
92514	0.0001
92515	0.0001
92516	0.0001
92517	0.0001
92518	0.0001
92519	0.0001
92520	0.0001
92521	0.0001
92522	0.0001
92523	0.0001
92524	0.0001
92525	0.0001
92526	0.0001
92527	0.0001
92528	0.0001
92529	0.0001
9253	0.0001
92530	0.0001
92531	0.0001
92532	0.0001
92533	0.0001
92534	0.0001
92535	0.0001
92536	0.0001
92537	0.0001
92538	0.0001
92539	0.0001
9254	0.0001
92540	0.0001
92541	0.0001
92542	0.0001
92543	0.0001
92544	0.0001
92545	0.0001
92546	0.0001
92547	0.0001
92548	0.0001
92550	0.0001
92551	0.0001
92552	0.0001
92553	0.0001
92554	0.0001
92556	0.0001
92557	0.0001
92558	0.0001
92559	0.0001
9256	0.0001
92560	0.0001
92561	0.0001
92562	0.0001
92563	0.0001
92564	0.0001
92565	0.0001
92566	0.0001
92567	0.0001
92568	0.0001
92569	0.0001
92570	0.0001
92571	0.0001
92572	0.0001
92576	0.0001
92577	0.0001
92578	0.0001
92579	0.0001
9258	0.0001
92580	0.0001
92581	0.0001
92582	0.0001
92583	0.0001
92584	0.0001
92585	0.0001
92586	0.0001
92587	0.0001
92588	0.0001
92589	0.0001
9259	0.0001
92590	0.0001
92591	0.0001
92592	0.0001
92594	0.0001
92595	0.0001
92596	0.0001
92597	0.0001
92598	0.0001
92600	0.0001
92601	0.0001
92603	0.0001
92604	0.0001
92605	0.0001
92607	0.0001
92608	0.0001
92609	0.0001
9261	0.0001
92610	0.0001
92611	0.0001
92612	0.0001
92613	0.0001
92614	0.0001
92615	0.0001
92617	0.0001
92618	0.0001
9262	0.0001
92620	0.0001
92621	0.0001
92622	0.0001
92623	0.0001
92625	0.0001
92626	0.0001
92627	0.0001
92628	0.0001
92629	0.0001
92630	0.0001
92631	0.0001
92632	0.0001
92633	0.0001
92635	0.0001
92636	0.0001
92637	0.0001
92638	0.0001
92639	0.0001
9264	0.0001
92640	0.0001
92641	0.0001
92642	0.0001
92643	0.0001
92644	0.0001
92646	0.0001
92647	0.0001
92648	0.0001
92649	0.0001
9265	0.0001
92650	0.0001
92651	0.0001
92652	0.0001
92653	0.0001
92655	0.0001
92656	0.0001
92657	0.0001
92658	0.0001
92659	0.0001
9266	0.0001
92660	0.0001
92661	0.0001
92662	0.0001
92663	0.0001
92664	0.0001
92667	0.0001
92668	0.0001
9267	0.0001
92670	0.0001
92671	0.0001
92672	0.0001
92673	0.0001
92674	0.0001
92675	0.0001
92676	0.0001
92678	0.0001
92679	0.0001
9268	0.0001
92682	0.0001
92683	0.0001
92686	0.0001
92687	0.0001
92688	0.0001
92689	0.0001
92691	0.0001
92692	0.0001
92693	0.0001
92694	0.0001
92698	0.0001
92699	0.0001
9270	0.0001
92700	0.0001
92701	0.0001
92702	0.0001
92703	0.0001
92704	0.0001
92705	0.0001
92706	0.0001
92707	0.0001
92708	0.0001
92709	0.0001
9271	0.0001
92711	0.0001
92712	0.0001
92713	0.0001
92714	0.0001
92715	0.0001
92716	0.0001
92717	0.0001
92718	0.0001
92720	0.0001
92721	0.0001
92722	0.0001
92723	0.0001
92724	0.0001
92725	0.0001
92726	0.0001
92727	0.0001
92728	0.0001
92729	0.0001
92730	0.0001
92731	0.0001
92732	0.0001
92736	0.0001
92737	0.0001
92739	0.0001
9274	0.0001
92741	0.0001
92742	0.0001
92743	0.0001
92744	0.0001
92745	0.0001
92748	0.0001
9275	0.0001
92750	0.0001
92751	0.0001
92752	0.0001
92753	0.0001
92754	0.0001
92756	0.0001
92757	0.0001
92758	0.0001
92760	0.0001
92761	0.0001
92762	0.0001
92763	0.0001
92764	0.0001
92765	0.0001
92766	0.0001
92767	0.0001
92768	0.0001
92770	0.0001
92771	0.0001
92772	0.0001
92773	0.0001
92774	0.0001
92776	0.0001
92777	0.0001
92779	0.0001
92780	0.0001
92781	0.0001
92782	0.0001
92783	0.0001
92785	0.0001
92786	0.0001
92787	0.0001
92788	0.0001
92789	0.0001
92790	0.0001
92791	0.0001
92792	0.0001
92793	0.0001
92794	0.0001
92796	0.0001
92798	0.0001
9280	0.0001
92800	0.0001
92801	0.0001
92802	0.0001
92803	0.0001
92804	0.0001
92805	0.0001
92806	0.0001
92807	0.0001
92808	0.0001
92809	0.0001
9281	0.0001
92812	0.0001
92813	0.0001
92815	0.0001
92816	0.0001
92818	0.0001
92819	0.0001
9282	0.0001
92820	0.0001
92821	0.0001
92823	0.0001
92824	0.0001
92825	0.0001
92826	0.0001
92828	0.0001
92829	0.0001
9283	0.0001
92830	0.0001
92832	0.0001
92833	0.0001
92834	0.0001
92835	0.0001
92836	0.0001
92837	0.0001
92840	0.0001
92842	0.0001
92845	0.0001
92846	0.0001
92847	0.0001
92848	0.0001
92849	0.0001
9285	0.0001
92850	0.0001
92851	0.0001
92853	0.0001
92854	0.0001
92856	0.0001
92857	0.0001
92861	0.0001
92862	0.0001
92863	0.0001
92864	0.0001
92865	0.0001
92866	0.0001
92867	0.0001
92868	0.0001
92869	0.0001
92870	0.0001
92871	0.0001
92872	0.0001
92873	0.0001
92874	0.0001
92875	0.0001
92876	0.0001
92878	0.0001
92879	0.0001
92880	0.0001
92881	0.0001
92882	0.0001
92884	0.0001
92885	0.0001
92886	0.0001
92887	0.0001
92888	0.0001
92890	0.0001
92891	0.0001
92892	0.0001
92893	0.0001
92895	0.0001
92897	0.0001
92899	0.0001
92903	0.0001
92905	0.0001
92906	0.0001
92907	0.0001
92908	0.0001
9291	0.0001
92910	0.0001
92911	0.0001
92913	0.0001
92914	0.0001
92915	0.0001
92918	0.0001
92919	0.0001
92920	0.0001
92921	0.0001
92922	0.0001
92923	0.0001
92924	0.0001
92925	0.0001
92927	0.0001
92928	0.0001
92929	0.0001
9293	0.0001
92930	0.0001
92932	0.0001
92933	0.0001
92935	0.0001
92937	0.0001
92938	0.0001
92939	0.0001
92941	0.0001
92942	0.0001
92943	0.0001
92945	0.0001
92947	0.0001
92948	0.0001
9295	0.0001
92950	0.0001
92951	0.0001
92953	0.0001
92954	0.0001
92955	0.0001
92956	0.0001
92957	0.0001
92958	0.0001
92959	0.0001
92960	0.0001
92961	0.0001
92962	0.0001
92963	0.0001
92964	0.0001
92965	0.0001
92966	0.0001
92970	0.0001
92971	0.0001
92972	0.0001
92973	0.0001
92974	0.0001
92976	0.0001
92977	0.0001
92978	0.0001
92979	0.0001
92980	0.0001
92981	0.0001
92983	0.0001
92986	0.0001
92987	0.0001
92988	0.0001
92989	0.0001
9299	0.0001
92990	0.0001
92992	0.0001
92993	0.0001
92996	0.0001
92997	0.0001
92998	0.0001
92999	0.0001
93002	0.0001
93003	0.0001
93004	0.0001
93006	0.0001
93007	0.0001
93008	0.0001
93009	0.0001
93010	0.0001
93011	0.0001
93013	0.0001
93014	0.0001
93016	0.0001
93017	0.0001
93018	0.0001
93019	0.0001
93020	0.0001
93021	0.0001
93023	0.0001
93026	0.0001
93027	0.0001
93029	0.0001
93031	0.0001
93035	0.0001
93036	0.0001
93037	0.0001
93042	0.0001
93044	0.0001
93046	0.0001
93048	0.0001
93049	0.0001
